timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,returns,log_returns,ma_5,ma_5_slope,ma_10,ma_10_slope,ma_20,ma_20_slope,ma_50,ma_50_slope,ma_100,ma_100_slope,ma_200,ma_200_slope,volatility_10,volatility_20,volatility_50,high_20,low_20,price_position,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_position,volume_ma_10,volume_ratio,volume_price_trend,body_size,upper_wick,lower_wick,total_range,body_ratio,buy_pressure,sell_pressure,trade_intensity,hour,day_of_week,month,quarter,gap_up,gap_down,trend_short,trend_long,vol_regime,market_regime
2024-07-13 04:00:00,6.129,6.15,6.12,6.142,108885.05,1720846799999,668111.34033,3860.0,61401.61,376750.97233,0,0.0021210637950728195,0.0021188175150361416,6.111800000000001,0.007800000000001361,6.0799,0.005700000000000038,6.01635,0.01359999999999939,6.01014,0.0007599999999996498,,,,,0.0057131151903973155,0.005695538256166314,0.005705934594482535,6.15,5.801,0.9770773638968482,70.95808383233543,0.04234793031315842,0.026858692462887704,0.015489237850270718,6.01635,6.212810549140076,5.819889450859924,0.819784304151599,58401.86899999999,1.8644103667298733,230.9521373796937,0.013000000000000789,0.008000000000000007,0.008999999999999453,0.03000000000000025,0.43333333333335605,0.5639122175174645,0.4360877824825355,0.035450229393291365,4,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-13 05:00:00,6.143,6.244,6.138,6.231,177752.24,1720850399999,1103094.25986,7949.0,107049.2,664458.08219,0,0.01449039400846619,0.014386411543454214,6.14,0.028199999999999115,6.1029,0.022999999999999687,6.03605,0.019700000000000273,6.0134799999999995,0.0033399999999996766,,,,,0.004465713158349428,0.005994130334906435,0.00597204507512736,6.244,5.801,0.9706546275395036,76.84964200477332,0.05162091620475007,0.03181113721126018,0.019809778993489888,6.03605,6.235776628960156,5.836323371039844,0.9880420828583919,67181.39199999999,2.645855268970908,2575.699993487444,0.08800000000000008,0.0129999999999999,0.004999999999999893,0.10599999999999987,0.8301886792452847,0.6022382615262682,0.39776173847373175,0.044719548963208566,5,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-13 06:00:00,6.23,6.259,6.211,6.247,125451.31,1720853999999,782285.36312,4796.0,49942.58,311586.49552,0,0.002567806130637118,0.0025645149493478906,6.17,0.03000000000000025,6.1253,0.022400000000000198,6.05635,0.020299999999999763,6.01702,0.0035400000000000986,,,,,0.004482220504529414,0.005965816047102967,0.005978523885459522,6.259,5.818,0.9727891156462575,76.1083743842365,0.059574156818336554,0.03736374113267546,0.022210415685661095,6.05635,6.2551329019439565,5.857567098056044,0.9795432558222498,71363.084,1.7579300524624186,322.1346429144576,0.01699999999999946,0.012000000000000455,0.019000000000000128,0.04800000000000004,0.3541666666666551,0.39810329601181527,0.6018967039881847,0.03822997145266956,6,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-13 07:00:00,6.246,6.28,6.233,6.263,154075.37,1720857599999,964483.16885,4537.0,84259.56,527471.15944,0,0.002561229390107167,0.002557955031842864,6.2024,0.032399999999999984,6.1479,0.02259999999999973,6.078049999999999,0.021699999999999164,6.02024,0.0032200000000006668,,,,,0.004474957506278471,0.005832202105126264,0.005947436244868598,6.28,5.82,0.9630434782608688,76.51331719128336,0.06640277374558057,0.043171547655256486,0.023231226090324082,6.078049999999999,6.266837237525814,5.889262762474185,0.9898371373613396,83496.294,1.8452959121754555,394.6223659356361,0.01699999999999946,0.017000000000000348,0.013000000000000789,0.0470000000000006,0.3617021276595584,0.5468723521481726,0.4531276478518273,0.029446627322718747,7,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-13 08:00:00,6.264,6.287,6.207,6.209,102771.09,1720861199999,642186.75466,3423.0,42753.38,267215.97052,0,-0.00862206610250682,-0.008659451160520094,6.218400000000001,0.016000000000000902,6.1612,0.01330000000000009,6.0942,0.016150000000000553,6.02208,0.0018399999999996197,,,,,0.005787156867394004,0.006245165245782552,0.006079406773112677,6.287,5.882,0.8074074074074068,64.55399061032863,0.0666884106686858,0.047874920257942356,0.01881349041074345,6.0942,6.268520455060867,5.919879544939133,0.8292786264237189,88794.35399999999,1.1574056836992137,-886.0991314066777,0.055000000000000604,0.022999999999999687,0.0019999999999997797,0.08000000000000007,0.6875000000000069,0.41600590204891275,0.5839940979510873,0.033307032162449575,8,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-13 09:00:00,6.209,6.266,6.209,6.245,113186.33,1720864799999,705311.40358,3153.0,54533.1,339839.71377,0,0.005798035110323729,0.00578129119478526,6.239,0.020599999999999064,6.1754,0.014199999999999768,6.1083,0.014100000000000001,6.02432,0.002240000000000464,,,,,0.005861320744968866,0.005804276891841048,0.006120485889608667,6.287,5.937,0.8800000000000004,82.27513227513224,0.06902401326463714,0.05210473885928131,0.01691927440535583,6.1083,6.283554521677521,5.933045478322478,0.8900042027204761,96342.236,1.1748360293402367,656.258315348688,0.036000000000000476,0.020999999999999908,0.0,0.057000000000000384,0.6315789473684251,0.481799348030809,0.518200651969191,0.02785672086019575,9,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-13 10:00:00,6.246,6.276,6.198,6.225,76214.5,1720868399999,474977.20324,2818.0,40298.44,251130.77441,0,-0.0032025620496397567,-0.0032077012267697313,6.2378,-0.0011999999999998678,6.1889,0.013500000000000512,6.11945,0.011149999999999771,6.02634,0.0020199999999999108,,,,,0.005960723229131246,0.005840966697943462,0.006136075714305507,6.287,5.956,0.8126888217522648,76.86170212765948,0.06847186130118477,0.055378163347662004,0.013093697953522762,6.11945,6.294604037470166,5.944295962529833,0.8013062145883393,99019.526,0.7696916262758116,-244.08166533226924,0.021000000000000796,0.02999999999999936,0.026999999999999247,0.0779999999999994,0.2692307692307815,0.5287503034199529,0.47124969658004706,0.0369745914491337,10,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-13 11:00:00,6.225,6.238,6.197,6.224,53405.03,1720871999999,332078.35879,2794.0,24883.35,154757.98656,0,-0.00016064257028103324,-0.00016065547468074228,6.2332,-0.0045999999999999375,6.201600000000001,0.0127000000000006,6.13035,0.010900000000000354,6.028339999999999,0.0019999999999988916,,,,,0.0060009054639807765,0.005852643407326206,0.006136302472080856,6.287,5.956,0.8096676737160127,75.75757575757576,0.06717918541755452,0.05773836776164051,0.009440817655914008,6.13035,6.302890491052467,5.957809508947533,0.7713855728262728,98858.22699999998,0.5402183674607072,-8.579121285135688,0.0009999999999994458,0.013000000000000789,0.027000000000000135,0.04100000000000037,0.024390243902425286,0.4659364483083335,0.5340635516916665,0.05231716937524424,11,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-13 12:00:00,6.226,6.238,6.211,6.225,40010.3,1720875599999,249177.46315,2477.0,22004.93,137043.08093,0,0.00016066838046269183,0.00016065547468080044,6.2256,-0.007600000000000051,6.214,0.012399999999999523,6.13985,0.009500000000000064,6.030540000000001,0.002200000000001978,,,,,0.006015991283081045,0.005818512645707399,0.006130805978843907,6.287,5.956,0.8126888217522648,72.92307692307692,0.0654806024840262,0.05928681470611766,0.006193787777908549,6.13985,6.31120408093368,5.96849591906632,0.7484621303911505,100020.729,0.4000200798376505,6.428390102826439,0.001000000000000334,0.012000000000000455,0.013999999999999346,0.027000000000000135,0.03703703703704922,0.5499816297303444,0.4500183702696556,0.0619090584174575,12,5,7,3,False,False,1,-1,low_vol,sideways_stable
2024-07-13 13:00:00,6.225,6.229,6.183,6.19,56061.95,1720879199999,347768.0061,3337.0,21787.58,135173.94108,0,-0.005622489959839272,-0.005638355654266492,6.2218,-0.0038000000000000256,6.2201,0.006099999999999994,6.14715,0.007299999999999862,6.031220000000001,0.0006800000000000139,,,,,0.006388513116394503,0.006036738153283111,0.006118921318921484,6.287,5.956,0.7069486404833847,63.06306306306318,0.060611563405233326,0.0595517644459408,0.001059798959292528,6.14715,6.31368278482343,5.9806172151765695,0.6286533460826739,100781.317,0.5562732425891993,-315.20775100401124,0.034999999999999254,0.004000000000000448,0.007000000000000561,0.04600000000000026,0.7608695652173707,0.3886340022064877,0.6113659977935123,0.059523437911096565,13,5,7,3,False,False,1,-1,low_vol,sideways_stable
